timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
262883.6014999979,startContingent,,,,
262978.8000999979,,away,
262979.2497000017,,away,
262979.6776000003,,away,
262982.63379999844,,away,
262983.2541999931,,away,
262983.69269999966,,away,
262984.16599999473,,away,
262984.59249999723,,away,
262985.0262999971,,away,
262985.63809999905,,away,
262986.0989000008,,away,
262986.5356999944,,away,
262986.96270000073,,away,
262987.3876999918,,away,
262987.79719999584,,away,
262988.2182000001,,away,
262988.63359999086,,away,
262989.05819999345,,away,
262989.88959999406,,away,
262991.0286999948,,away,
262992.57289999514,,away,
262993.06909998995,,away,
262993.5381999967,,away,
262993.99599999015,,away,
262994.42859999544,,away,
262994.8513999989,,away,
262996.4871999982,,away,
262997.12319999526,,away,
262997.546300001,,away,
262997.9682999983,,away,
262998.3925999986,,away,
262998.8133000006,,away,
262999.2371999979,,away,
262999.6562999877,,away,
263000.0896999991,,away,
263000.5053999921,,away,
263000.92379999114,,away,
263001.3336999982,,away,
263001.7630999937,,away,
263002.19579999975,,away,
263002.599799991,,away,
263003.03890000214,,away,
263003.4607999987,,away,
263003.90060000063,,away,
263004.34099999256,,away,
263004.78059999296,,away,
263005.2025999903,,away,
263005.6120999943,,away,
263006.1233999877,,away,
263006.8597999925,,away,
263007.8741999896,,away,
263008.70099999884,,away,
263009.2502999905,,away,
263009.68089999515,,away,
263010.1327000011,,away,
263010.5671999918,,away,
263012.5667999964,,away,
263013.0349999963,,away,
263013.45030000084,,away,
263013.8813999947,,away,
263014.4062999898,,away,
263014.90280000144,,away,
263015.3641999932,,away,
263015.7962999947,,away,
263016.24079998874,,away,
263016.65720000165,,away,
263017.0817999897,,away,
263017.4956999981,,away,
263017.91049999883,,away,
263018.33349998924,,away,
263018.74249998946,,away,
263019.1663000005,,away,
263019.581799992,,away,
263020.03030000196,,away,
263020.62569999543,,away,
263021.30110000144,,away,
263021.99039999687,,away,
263022.501200001,,away,
263023.52119999705,,away,
263024.65479999955,,away,
263025.2948999987,,away,
263025.8390999952,,away,
263027.5181999896,,away,
263028.0764999916,,away,
263028.4995999973,,away,
263028.9638999966,,away,
263029.3931999913,,away,
263029.84289999586,,away,
263030.26619998855,,away,
263030.6906999904,,away,
263031.12410000176,,away,
263031.550300002,,away,
263031.9656999927,,away,
263032.4191999971,,away,
263032.8448999935,,away,
263033.2652999932,,away,
263033.677799991,,away,
263034.10579999036,,away,
263034.59969999676,,away,
263035.0170999882,,away,
263035.44310000143,,away,
263035.8756999922,,away,
263036.29109999747,,away,
263036.7022999999,,away,
263037.11889999977,,away,
263037.5467999984,,away,
263037.97759999,,away,
263038.37969999586,,away,
263038.78679999616,,away,
263039.24389999884,,away,
263040.29869999795,,away,
263041.060699994,,away,
263044.77100000076,,away,
263045.2978999965,,away,
263045.72069999995,,away,
263046.1464999971,,away,
263046.5655000007,,away,
263046.9916000002,,away,
263047.4048999895,,away,
263047.8191000002,,away,
263048.2365999924,,away,
263048.6669999955,,away,
263049.09159999806,,away,
263049.5106999879,,away,
263049.93439999816,,away,
263050.35439999483,,away,
263050.77940000047,,away,
263051.20249999163,,away,
263051.6193999938,,away,
263052.0503000007,,away,
263052.4810999923,,away,
263052.89339998853,,away,
263053.3379999979,,away,
263053.77059998864,,away,
263054.226799999,,away,
263054.65579999145,,away,
263055.079400001,,away,
263055.5100999918,,away,
263055.9787999955,,away,
263057.4707999913,,away,
263059.6955999936,,away,
263060.57729999884,,away,
263061.4063999965,,away,
263062.0018999907,,away,
263062.43359998916,,away,
263062.8774999932,,away,
263063.29919998825,,away,
263063.7190999987,,away,
263064.143399999,,away,
263064.56629998866,,away,
263065.0236999936,,away,
263065.5943999882,,away,
263066.01070000033,,away,
263066.4233999996,,away,
263066.8380999996,,away,
263067.25759999244,,away,
263067.69079998776,,away,
263068.10059999407,,away,
263068.503699993,,away,
263068.9265999972,,away,
263069.3293999939,,away,
263069.77439999173,,away,
263070.18779999635,,away,
263070.60429999547,,away,
263071.0365999985,,away,
263071.4549999975,,away,
263071.8621999986,,away,
263072.2902999987,,away,
263072.7928999986,,away,
263073.5926999914,,away,
263077.23359999363,,away,
263077.79909999226,,away,
263078.24839999375,,away,
263078.7330999883,,away,
263079.1809999937,,away,
263079.66069999384,,away,
263080.11799999804,,away,
263080.5490999919,,away,
263080.97159999306,,away,
263081.45579999837,,away,
263081.94409999123,,away,
263082.3678000015,,away,
263082.7952999971,,away,
263083.2192999951,,away,
263083.6326999997,,away,
263084.05419999326,,away,
263084.47739999974,,away,
263084.8937999981,,away,
263085.3059999936,,away,
263085.73429999524,,away,
263086.15129999816,,away,
263086.5855000011,,away,
263087.00889999454,,away,
263087.4479999911,,away,
263087.8643999895,,away,
263088.2805000001,,away,
263088.705999995,,away,
263089.1511999944,,away,
263092.81029998965,,away,
263093.5146999982,,away,
263094.0244999947,,away,
263094.5947,,away,
263095.3300999972,,away,
263095.94719999586,,away,
263096.461299996,,away,
263097.02429999015,,away,
263097.52460000163,,away,
263098.16709998995,,away,
263098.6309,,away,
263099.2624999926,,away,
263099.79100000055,,away,
263100.5485999922,,away,
263101.5875000012,,away,
263102.1150000015,,away,
263102.57199998887,,away,
263103.0165999982,,away,
263103.4670999943,,away,
263103.8945999899,,away,
263104.3195999955,,away,
263106.95669999404,,away,
263108.42439999396,,away,
263110.42719999386,,away,
263111.04749998776,,away,
263111.596799994,,away,
263112.11170000024,,away,
263112.6504999993,,away,
263113.2182000001,,away,
263114.05479999667,,away,
263115.0748999935,,away,
263115.7571999938,,away,
263116.52549999417,,away,
263117.19799999264,,away,
263117.8857999912,,away,
263118.467399996,,away,
263119.04279999726,,away,
263119.5521999907,,away,
263120.1565999945,,away,
263122.5560999883,,away,
263124.35189999815,,away,
263125.27829999453,,away,
263125.94289999106,,away,
263126.58440000087,,away,
263127.2316999966,,away,
263127.8317999968,,away,
263128.48539999686,,away,
263129.32139998884,,away,
263130.10860000213,,away,
263130.619699994,,away,
263131.14089999,,away,
263132.2460999945,,away,
263133.16589999886,,away,
263133.7879999919,,away,
263134.4965999888,,away,
263135.4136000009,,away,
263138.7008999882,,away,
263141.96589999483,,away,
263143.6205999926,,away,
263144.4396000006,,away,
263145.40919999126,,away,
263146.7842999991,,away,
263147.6041999995,,away,
263148.41819999856,,away,
263149.58620000107,,away,
263160.30459999456,,away,
263164.05939999095,,away,
263165.16219999176,,away,
263165.96649998974,,away,
263167.0413999964,,away,
263169.0956999955,,away,
263170.3133999981,,away,
263173.37989999214,,away,
263175.7823999942,,away,
263176.8449999945,,away,
263177.8253999946,,away,
263178.86629998975,,away,
263179.9796999985,,away,
263181.72379999305,,away,
263182.9948999948,,away,
263184.1768000013,,away,
263185.0545999914,,away,
263185.6640999904,,away,
263186.2712000002,,away,
263188.1180999917,,away,
263189.0854999947,,away,
263189.95449999056,,away,
263190.84529999236,,away,
263192.3727999965,,away,
263192.9269999964,,away,
263193.3804,,away,
263193.8310999976,,away,
263194.28869998956,,away,
263194.7780999908,,away,
263195.26409999526,,away,
263195.8864999906,,away,
263196.3753000018,,away,
263196.8313999969,,away,
263197.30059998983,,away,
263197.7523999958,,away,
263198.2677999913,,away,
263198.7381999934,,away,
263199.19239998853,,away,
263199.69459999993,,away,
263200.1569999993,,away,
263200.60679999006,,away,
263201.064199995,,away,
263201.516000001,,away,
263202.03319999564,,away,
263204.24609999463,,away,
263204.76999999664,,away,
263205.2279999916,,away,
263205.7056999911,,away,
263206.81299999706,,away,
263207.81669999997,,away,
263208.33889998903,,away,
263208.80899998883,,away,
263209.2674000014,,away,
263209.7197999974,,away,
263210.167600002,,away,
263210.62249998795,,away,
263211.0871999903,,away,
263211.52769999753,,away,
263211.996500002,,away,
263212.4530000001,,away,
263212.92520000134,,away,
263213.38289999403,,away,
263213.84079998825,,away,
263214.27969999786,,away,
263214.72379998886,,away,
263215.1765000017,,away,
263215.644099997,,away,
263216.104799998,,away,
263216.5615999984,,away,
263217.0064999955,,away,
263218.96089999063,,away,
263219.49249999307,,away,
263219.95239998796,,away,
263220.4056999908,,away,
263220.8932999929,,away,
263221.3705999893,,away,
263221.94579998904,,away,
263222.51320000214,,away,
263223.52390000015,,away,
263224.40779999306,,away,
263226.22379999666,,away,
263227.11579999304,,away,
263227.7081999928,,away,
263228.1883999967,,away,
263228.66670000076,,away,
263229.1312000016,,away,
263229.61439999926,,away,
263230.07700000016,,away,
263230.6391999882,,away,
263231.3329999888,,away,
263231.9143999921,,away,
263233.8177999918,,away,
263234.4968999969,,away,
263234.96069999237,,away,
263235.46769999666,,away,
263235.94899999443,,away,
263236.40989999694,,away,
263236.8734999909,,away,
263237.33629999333,,away,
263237.7768000006,,away,
263238.21809999936,,away,
263238.66489999637,,away,
263239.178799995,,away,
263240.0362999906,,away,
263241.3663999905,,away,
263242.2127999889,,away,
263242.76189999364,,away,
263243.2282999944,,away,
263243.6860000016,,away,
263244.1504999879,,away,
263244.6205000015,,away,
263245.0855999923,,away,
263245.56029999803,,away,
263246.0139999894,,away,
263246.47279999044,,away,
263246.9073999964,,away,
263247.355399988,,away,
263247.79809999745,,away,
263248.24319999607,,away,
263250.1770999952,,away,
263250.73580000026,,away,
263251.21370000124,,away,
263251.6809999943,,away,
263252.13759999315,,away,
263252.6031999878,,away,
263253.0715999892,,away,
263253.64119998994,,away,
263254.16830000177,,away,
263254.6510999964,,away,
263255.110699989,,away,
263255.54729999567,,away,
263256.13689998863,,away,
263257.68080000125,,away,
263258.5446000012,,away,
263259.45630000206,,away,
263259.9862999923,,away,
263260.46949999,,away,
263260.95139999234,,away,
263261.4201999968,,away,
263261.88700000057,,away,
263262.38229998853,,away,
263263.0022999947,,away,
263263.48809999763,,away,
263263.9405999944,,away,
263266.1852000019,,away,
263266.8534999975,,away,
263267.3586000019,,away,
263267.85519999976,,away,
263268.3351000014,,away,
263268.8158999954,,away,
263269.33939999435,,away,
263269.7898999904,,away,
263270.23299998837,,away,
263270.7204999897,,away,
263271.16989999195,,away,
263271.6423999955,,away,
263272.10119999654,,away,
263272.71949998976,,away,
263273.58419999655,,away,
263274.8104999919,,away,
263275.87169999606,,away,
263276.4363999886,,away,
263276.9658999896,,away,
263277.50929999456,,away,
263278.03549999953,,away,
263278.6472000007,,away,
263279.277499998,,away,
263279.84429999196,,away,
263281.95199999027,,away,
263282.52589999465,,away,
263283.0718999903,,away,
263283.5500999936,,away,
263284.0173000004,,away,
263284.494099993,,away,
263284.95299999486,,away,
263285.4201000009,,away,
263285.90099999565,,away,
263286.3781999913,,away,
263286.9074999908,,away,
263287.3735999892,,away,
263287.90039999876,,away,
263288.383799998,,away,
263288.86339999735,,away,
263289.58549999516,,away,
263290.5299999984,,away,
263291.76839999855,,away,
263292.5802999962,,away,
263293.0699999997,,away,
263293.5412999941,,away,
263294.0002999967,,away,
263294.4415999955,,away,
263294.8860999895,,away,
263295.3261999937,,away,
263295.80589999387,,away,
263298.88579998806,,away,
263299.9009999912,,away,
263300.7842999941,,away,
263301.5182999952,,away,
263302.1035999991,,away,
263302.7776999952,,away,
263303.39619998995,,away,
263303.92259999644,,away,
263304.47409999033,,away,
263304.98459999217,,away,
263305.58659999224,,away,
263306.73079998815,,away,
263307.5548999914,,away,
263309.22029999783,,away,
263309.77319998783,,away,
263310.2590999915,,away,
263310.74099999387,,away,
263311.2428999884,,away,
263311.76589999814,,away,
263313.7130999967,,away,
263314.4178999937,,away,
263314.9611999979,,away,
263315.48599999223,,away,
263315.9885999921,,away,
263316.48329999007,,away,
263317.0018999954,,away,
263317.4864999892,,away,
263317.9717000021,,away,
263318.4564999974,,away,
263318.96599999163,,away,
263319.5196000015,,away,
263320.04209999286,,away,
263320.57409999834,,away,
263321.13279998885,,away,
263321.680699999,,away,
263322.2903999995,,away,
263323.4233999974,,away,
263324.4821999979,,away,
263325.9210999968,,away,
263326.47649999126,,away,
263326.96320000105,,away,
263327.4456999934,,away,
263327.90259999456,,away,
263329.8580999981,,away,
263330.56940000097,,away,
263331.068200001,,away,
263331.66229999915,,away,
263332.70349999657,,away,
263333.88799999375,,away,
263334.80879999115,,away,
263335.5343000003,,away,
263336.08029999596,,away,
263336.56979999796,,away,
263337.060299993,,away,
263337.74899999844,,away,
263338.87709998817,,away,
263340.52129999327,,away,
263341.4241999999,,away,
263341.9595000014,,away,
263342.54469998996,,away,
263344.3937999982,,away,
263344.9515999964,,away,
263345.46859998954,,away,
263345.95589998935,,away,
263346.56359998917,,away,
263347.07419999177,,away,
263347.55479999876,,away,
263348.00769999856,,away,
263348.4765999892,,away,
263348.9266999968,,away,
263349.3737999961,,away,
263349.8447999882,,away,
263350.2828999917,,away,
263350.7215999998,,away,
263351.1845999892,,away,
263351.62459999265,,away,
263352.10879999795,,away,
263352.61059999175,,away,
263353.0931999994,,away,
263353.5409999895,,away,
263354.0004999959,,away,
263354.468599995,,away,
263354.9391999986,,away,
263355.44149999623,,away,
263356.0693999898,,away,
263356.9367000018,,away,
263357.8506999911,,away,
263361.24819998804,,away,
263361.8577999878,,away,
263362.33189998893,,away,
263362.7940000006,,away,
263363.2660000003,,away,
263363.72819999815,,away,
263364.2051999923,,away,
263364.6762999997,,away,
263365.1518999977,,away,
263365.6307999918,,away,
263366.33540000184,,away,
263366.9746999949,,away,
263367.48439999064,,away,
263367.9652999999,,away,
263368.421399995,,away,
263368.8750000001,,away,
263369.3443999946,,away,
263369.8016999988,,away,
263370.2416999877,,away,
263370.69399999746,,away,
263371.1351999955,,away,
263371.6792999912,,away,
263372.1697000001,,away,
263373.0881999945,,away,
263375.77769999916,,away,
263376.3467999961,,away,
263376.85119999514,,away,
263377.3824999953,,away,
263378.08699999005,,away,
263379.0036999999,,away,
263379.546199998,,away,
263380.02759999654,,away,
263380.528099995,,away,
263381.02190000063,,away,
263381.5151000017,,away,
263382.0357999939,,away,
263382.68830000015,,away,
263383.18699999945,,away,
263383.6682999972,,away,
263384.1475999943,,away,
263384.63919999776,,away,
263385.1239999931,,away,
263385.6204999902,,away,
263386.15140000184,,away,
263386.61950000096,,away,
263387.1156999958,,away,
263387.6922999916,,away,
263388.23630000115,,away,
263388.73890000104,,away,
263399.0155999927,,away,
263399.85099999467,,away,
263400.3629999934,,away,
263400.84239999123,,away,
263401.3288999995,,away,
263401.8200999999,,away,
263402.2956999979,,away,
263402.7999999962,,away,
263403.2668,,away,
263403.71420000156,,away,
263404.18829998816,,away,
263404.65029999905,,away,
263405.0838999974,,away,
263405.5282999907,,away,
263406.2801999971,,away,
263407.589999988,,away,
263408.17779999634,,away,
263408.7017999991,,away,
263409.192799998,,away,
263409.7068999981,,away,
263410.1598999987,,away,
263410.6337999983,,away,
263411.08949999034,,away,
263411.572699988,,away,
263412.0489999914,,away,
263412.52410000016,,away,
263412.9905000009,,away,
263413.4648999898,,away,
263413.90039998805,,away,
263414.35629999614,,away,
263414.7990999918,,away,
263415.27089999,,away,
263415.72469999664,,away,
263416.17179999594,,away,
263416.6215000005,,away,
263417.1859999915,,away,
263417.83269999723,,away,
263418.8213999878,,away,
263419.421899991,,away,
263421.6624999972,,away,
263422.33940000006,,away,
263423.33379999036,,away,
263424.005199995,,away,
263425.8458999975,,away,
263426.7297999904,,away,
263427.2398999892,,away,
263427.72929999046,,away,
263428.28789999476,,away,
263429.0131000016,,away,
263429.6430999966,,away,
263430.1800999965,,away,
263430.6821999926,,away,
263431.1483999918,,away,
263431.63339998864,,away,
263432.1046999976,,away,
263432.56849999307,,away,
263433.02139999287,,away,
263433.47819999326,,away,
263433.9340000006,,away,
263434.39280000166,,away,
263434.9390999996,,away,
263435.3977999999,,away,
263437.5085999927,,away,
263438.19089999306,,away,
263438.65569999616,,away,
263439.25879999006,,away,
263440.2199999895,,away,
263441.9557999936,,away,
263442.4888999929,,away,
263442.9411000019,,away,
263443.3771999902,,away,
263444.084799994,,away,
263444.62869998824,,away,
263445.1216999878,,away,
263445.5597999913,,away,
263446.02170000144,,away,
263446.5065999975,,away,
263446.99579999724,,away,
263447.4856000015,,away,
263447.95319999685,,away,
263448.40499998827,,away,
263448.8782999979,,away,
263449.3430000002,,away,
263449.84279999335,,away,
263450.311099994,,away,
263452.119900001,,away,
263452.62789999833,,away,
263453.0800999928,,away,
263453.55109999946,,away,
263454.0210999985,,away,
263454.5100999967,,away,
263454.98389999557,,away,
263455.43180000095,,away,
263455.98879999307,,away,
263457.6471999899,,away,
263458.51529999345,,away,
263459.45629999915,,away,
263460.03740000015,,away,
263460.54749999894,,away,
263461.0266999953,,away,
263461.5119999944,,away,
263462.03699999023,,away,
263462.63219999673,,away,
263463.1057999941,,away,
263463.66369999305,,away,
263464.1560000018,,away,
263464.6075999917,,away,
263465.0978999998,,away,
263465.59479999996,,away,
263466.40299999854,,away,
263468.6146999884,,away,
263469.3480999995,,away,
263469.8337000009,,away,
263470.30069999164,,away,
263470.76859998924,,away,
263471.22469999886,,away,
263471.6902999935,,away,
263472.1336999937,,away,
263472.83709999465,,away,
263473.69269999035,,away,
263475.13409999374,,away,
263476.63429999375,,away,
263477.2340999916,,away,
263477.7396999998,,away,
263478.2095999981,,away,
263478.68919999746,,away,
263479.2013999977,,away,
263479.67279999284,,away,
263480.1337999961,,away,
263480.5995999923,,away,
263481.0560999904,,away,
263481.523800001,,away,
263483.17880000104,,away,
263483.6718000006,,away,
263484.11150000175,,away,
263484.63969999284,,away,
263485.1113999903,,away,
263485.5879999959,,away,
263486.05779999343,,away,
263486.51889999746,,away,
263487.0269999956,,away,
263487.4858999974,,away,
263488.18069999106,,away,
263488.67189999146,,away,
263489.20749999525,,away,
263490.6615999935,,away,
263491.3502999989,,away,
263491.89189999015,,away,
263492.50100000063,,away,
263493.03349999536,,away,
263493.65219999163,,away,
263494.1547999915,,away,
263494.6610999905,,away,
263495.13739999384,,away,
263495.6100999989,,away,
263496.07809999725,,away,
263496.54739999096,,away,
263497.12709999585,,away,
263500.1251999929,,away,
263500.7645000005,,away,
263501.23009999515,,away,
263501.9597999926,,away,
263502.83219999983,,away,
263503.4300999978,,away,
263503.9414999919,,away,
263504.50339999225,,away,
263504.9827999901,,away,
263505.45409999904,,away,
263506.341299988,,away,
263507.0845000009,,away,
263508.479600001,,away,
263509.40509999054,,away,
263509.9329999939,,away,
263510.4221999936,,away,
263510.9131999925,,away,
263511.4073000004,,away,
263511.8916999927,,away,
263512.3716999951,,away,
263514.2063999956,,away,
263514.7442000016,,away,
263515.2199000004,,away,
263515.7044999942,,away,
263516.16939999803,,away,
263516.64859999437,,away,
263517.1277999907,,away,
263517.6083999977,,away,
263518.0701999925,,away,
263518.56589999807,,away,
263519.0597999899,,away,
263519.55089998955,,away,
263520.0038999901,,away,
263520.47689999745,,away,
263521.04799999506,,away,
263521.51500000036,,away,
263521.9599999982,,away,
263522.4939999898,,away,
263523.5030999902,,away,
263524.7316999885,,away,
263525.96139999514,,away,
263526.49530000053,,away,
263526.98349999264,,away,
263527.45689998847,,away,
263529.406799993,,away,
263530.03080000053,,away,
263530.4882999917,,away,
263530.9625999944,,away,
263531.42089999164,,away,
263531.88959999534,,away,
263532.3301999888,,away,
263532.8041999892,,away,
263533.25049999694,,away,
263533.7853999954,,away,
263534.3140999903,,away,
263535.0225000002,,away,
263535.5695999897,,away,
263536.1147999938,,away,
263536.63889999734,,away,
263537.3200999893,,away,
263538.2777999912,,away,
263539.0233999933,,away,
263540.20239999227,,away,
263541.17539999424,,away,
263541.7652999895,,away,
263542.3555999878,,away,
263544.0721999912,,away,
263544.5860999898,,away,
263545.0370999897,,away,
263545.51679998985,,away,
263545.9899999987,,away,
263546.4842999936,,away,
263546.9558999903,,away,
263547.4452999915,,away,
263547.9056999902,,away,
263548.37479999696,,away,
263548.8669999904,,away,
263549.3362999987,,away,
263549.8538999964,,away,
263550.29569999897,,away,
263550.7776000013,,away,
263551.2186999986,,away,
263551.7080999998,,away,
263552.1701999969,,away,
263552.67150000145,,away,
263553.1406999944,,away,
263553.605699999,,away,
263554.060399998,,away,
263554.5929999935,,away,
263555.0943999988,,away,
263555.5786999903,,away,
263556.5835000016,,away,
263557.2666999942,,away,
263561.20889999147,,away,
263561.8322999944,,away,
263562.30399999185,,away,
263562.8216999903,,away,
263563.2975999906,,away,
263563.79749999905,,away,
263564.2747999955,,away,
263564.7123999952,,away,
263565.21000000066,,away,
263565.9367999906,,away,
263566.5639999934,,away,
263567.1136000019,,away,
263567.6005999994,,away,
263568.0638999911,,away,
263568.55279998854,,away,
263568.9917999989,,away,
263569.46569999855,,away,
263569.93549999606,,away,
263570.42139999976,,away,
263570.92399999965,,away,
263571.57509999524,,away,
263572.14869999734,,away,
263575.4412999959,,away,
263576.0276999936,,away,
263576.562199989,,away,
263577.23669998813,,away,
263578.16959999036,,away,
263578.88669999375,,away,
263579.3862999999,,away,
263579.95559999836,,away,
263580.4047999991,,away,
263580.8770000003,,away,
263581.3233999943,,away,
263582.2521999944,,away,
263583.3591999981,,away,
263584.3084999942,,away,
263584.9099999905,,away,
263585.4754999891,,away,
263586.0398999939,,away,
263586.5477999905,,away,
263587.0450999937,,away,
263587.53889999934,,away,
263588.03869999247,,away,
263590.4226999992,,away,
263592.01549999125,,away,
263593.3202999877,,away,
263593.9490000019,,away,
263594.43199999805,,away,
263594.9130999943,,away,
263595.3749999899,,away,
263595.8377999923,,away,
263596.31359999184,,away,
263596.8059000006,,away,
263597.3207999923,,away,
263597.8016000008,,away,
263598.2682999893,,away,
263598.85860000213,,away,
263599.56189998775,,away,
263600.07190000033,,away,
263600.56759999134,,away,
263601.0348999989,,away,
263601.52109999035,,away,
263601.9765999954,,away,
263602.4463999929,,away,
263602.91009998764,,away,
263603.37569999683,,away,
263603.8256999891,,away,
263604.29719999956,,away,
263606.50239999813,,away,
263607.67849998956,,away,
263608.16799999157,,away,
263608.64059999585,,away,
263609.1196999914,,away,
263609.6567999921,,away,
263610.1462999941,,away,
263610.6218999921,,away,
263611.0938999918,,away,
263611.5568999958,,away,
263612.057499995,,away,
263612.54409998946,,away,
263612.99009999493,,away,
263613.44010000175,,away,
263613.9303999953,,away,
263614.3938999885,,away,
263614.8716999887,,away,
263615.3495999897,,away,
263615.83399999654,,away,
263616.28109999583,,away,
263616.8581999955,,away,
263617.50159999065,,away,
263618.46420000074,,away,
263619.0215999959,,away,
263619.53539999377,,away,
263620.01839998993,,away,
263622.6452999981,,away,
263623.5192999884,,away,
263624.90439999965,,away,
263625.8736000018,,away,
263626.40660000034,,away,
263626.8892999942,,away,
263627.37950000155,,away,
263627.83839998883,,away,
263628.3570999949,,away,
263628.82269998954,,away,
263629.5572999952,,away,
263630.1587999915,,away,
263630.7398999925,,away,
263631.286799995,,away,
263631.78119999066,,away,
263632.2572999925,,away,
263632.7717999957,,away,
263633.2290999999,,away,
263633.73339999816,,away,
263634.19859998976,,away,
263634.70779999625,,away,
263635.1666999981,,away,
263636.81309999083,,away,
263637.3850999953,,away,
263637.8527999914,,away,
263638.3421999926,,away,
263638.82969999395,,away,
263639.93369998934,,away,
263640.9158999886,,away,
263642.6402999932,,away,
263643.218600002,,away,
263643.716999999,,away,
263644.2234999995,,away,
263644.7118999931,,away,
263645.1762999932,,away,
263645.64769998833,,away,
263646.0909999878,,away,
263646.5543999948,,away,
263647.0585999923,,away,
263647.5177999964,,away,
263647.965799988,,away,
263648.41189999424,,away,
263648.9059000014,,away,
263649.37729999656,,away,
263649.8774999927,,away,
263651.9216000015,,away,
263652.6015999989,,away,
263653.1038999965,,away,
263653.60019999207,,away,
263654.05539999483,,away,
263654.5332999958,,away,
263654.9856999918,,away,
263655.46739999263,,away,
263656.28379999544,,away,
263657.09309998783,,away,
263658.6973999947,,away,
263659.47679999226,,away,
263660.5489999929,,away,
263661.1756999919,,away,
263661.68169998855,,away,
263662.18649999064,,away,
263662.82969999884,,away,
263663.449899992,,away,
263663.96369998984,,away,
263664.44759999285,,away,
