timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
285586.42330000293,startContingent,,,,
285854.8400999862,,left,left
285856.21249998803,,left,left
285858.15960000036,,left,left
285859.07710000174,,left,left
285859.5628999756,,left,left
285860.0333999784,,left,left
285860.4708999919,,left,left
285861.07419998734,,left,left
285862.91709999205,,left,left
285863.54399999254,,left,left
285864.0943999926,,left,left
285864.6020999877,,left,left
285865.07509998046,,left,left
285865.5139999755,,left,left
285865.95659999875,,left,left
285866.4271000016,,left,left
285866.88049999066,,left,left
285867.4182999821,,left,left
285867.99539998174,,left,left
285868.50640000193,,left,left
285868.96819999674,,left,left
285869.6368999954,,left,left
285870.59659999795,,left,left
285871.6577999876,,left,left
285872.1759999753,,left,left
285872.64669997967,,left,left
285873.11449999106,,left,left
285873.5663999978,,left,left
285874.01099997805,,left,left
285874.51159997727,,left,left
285875.0286999857,,left,left
285875.48139999853,,left,left
285875.9230999858,,left,left
285876.3479999907,,left,left
285876.7966000014,,left,left
285879.022899986,,left,left
285879.5238999883,,left,left
285879.97209999594,,left,left
285880.41319997865,,left,left
285881.0395000037,,left,left
285881.54380000196,,left,left
285882.0204999938,,left,left
285882.46259998414,,left,left
285882.9017999815,,left,left
285883.3492999838,,left,left
285883.797699993,,left,left
285884.42679998116,,left,left
285884.92489999044,,left,left
285885.38459999836,,left,left
285885.89839998167,,left,left
285886.6615000006,,left,left
285888.01070000045,,left,left
285888.65419998183,,left,left
285889.1563999932,,left,left
285889.6014999773,,left,left
285890.0526999787,,left,left
285890.49629998044,,left,left
285891.0496000026,,left,left
285891.5478999843,,left,left
285892.082699982,,left,left
285893.99529999355,,left,left
285894.673999981,,left,left
285895.17869998235,,left,left
285895.6419999886,,left,left
285896.0988000035,,left,left
285896.55379997566,,left,left
285897.0017999818,,left,left
285897.5397000031,,left,left
285898.03709997796,,left,left
285898.4923999815,,left,left
285898.93749999464,,left,left
285899.38200000324,,left,left
285899.87819999806,,left,left
285900.3483999986,,left,left
285900.92169999843,,left,left
285901.4865999925,,left,left
285902.06729999045,,left,left
285902.6246999856,,left,left
285903.58969999943,,left,left
285904.3187999923,,left,left
285905.188899982,,left,left
285905.72129999055,,left,left
285906.2156,,left,left
285906.65140000056,,left,left
285907.0903999964,,left,left
285907.6490000007,,left,left
285908.16239998094,,left,left
285909.98039999977,,left,left
285910.44589999365,,left,left
285911.05749999406,,left,left
285911.5426999924,,left,left
285912.021199998,,left,left
285912.4697999796,,left,left
285912.90719999233,,left,left
285913.3482000034,,left,left
285913.79049999523,,left,left
285914.326099999,,left,left
285914.84610000043,,left,left
285915.31589999795,,left,left
285915.79319999437,,left,left
285916.2429999851,,left,left
285916.7091999843,,left,left
285917.13089999394,,left,left
285917.7519999794,,left,left
285918.2518000016,,left,left
285918.72879999573,,left,left
285919.2639999965,,left,left
285920.0654999877,,left,left
285921.056399995,,left,left
285921.604299976,,left,left
285922.0703000028,,left,left
285922.5168999983,,left,left
285922.95369997737,,left,left
285923.4037999995,,left,left
285923.84069997934,,left,left
285926.16509998334,,left,left
285926.6919999791,,left,left
285927.14509999496,,left,left
285927.72779997904,,left,left
285928.25759999687,,left,left
285928.7255999807,,left,left
285929.1806999827,,left,left
285929.64729998494,,left,left
285930.11809999007,,left,left
285930.5559999775,,left,left
285931.1267999874,,left,left
285931.65319997934,,left,left
285932.17349998304,,left,left
285932.66169997514,,left,left
285933.1377999915,,left,left
285933.586500003,,left,left
285934.06499997946,,left,left
285934.511200001,,left,left
285935.11669998406,,left,left
285935.6132999819,,left,left
285936.4052999881,,left,left
285937.24679999286,,left,left
285937.9920999927,,left,left
285938.5214999784,,left,left
285938.9963999856,,left,left
285941.07489997987,,left,left
285941.59370000125,,left,left
285942.0747999975,,left,left
285942.52979999874,,left,left
285942.99749998027,,left,left
285943.4539999929,,left,left
285943.9039999852,,left,left
285944.4842999801,,left,left
285944.99799999176,,left,left
285945.4596999858,,left,left
285945.9224999882,,left,left
285946.34649998625,,left,left
285946.7951999977,,left,left
285947.2704999789,,left,left
285947.9051999806,,left,left
285948.3980999794,,left,left
285948.8464999886,,left,left
285949.2988999991,,left,left
285949.7433999786,,left,left
285950.18129999517,,left,left
285950.6049999909,,left,left
285951.18669999647,,left,left
285951.6577999748,,left,left
285952.12199998787,,left,left
285952.6439999754,,left,left
285953.57949999743,,left,left
285954.49459998053,,left,left
285955.0188999856,,left,left
285957.33999999356,,left,left
285958.3580000035,,left,left
285959.0666999866,,left,left
285959.6472999838,,left,left
285960.1868999889,,left,left
285960.8367999899,,left,left
285961.5361999895,,left,left
285962.1482999937,,left,left
285962.6722999965,,left,left
285963.17119998275,,left,left
285963.6809999938,,left,left
285964.3176999816,,left,left
285964.8449999804,,left,left
285965.3180000023,,left,left
285965.78639998916,,left,left
285966.2335999892,,left,left
285966.68779998436,,left,left
285967.1105000016,,left,left
285967.7029000013,,left,left
285968.163499987,,left,left
285968.62619998865,,left,left
285969.09790000063,,left,left
285969.8970000027,,left,left
285970.713799994,,left,left
285972.9434999754,,left,left
285973.45530000166,,left,left
285973.90469998936,,left,left
285974.527399987,,left,left
285975.0341999752,,left,left
285975.51259998,,left,left
285975.98069999367,,left,left
285976.4154999866,,left,left
285976.8618999806,,left,left
285977.3002000002,,left,left
285977.89579999517,,left,left
285978.3962999936,,left,left
285978.87929997523,,left,left
285979.331599985,,left,left
285979.7859999817,,left,left
285980.23029998876,,left,left
285980.68029998103,,left,left
285981.38299997663,,left,left
285981.85899999226,,left,left
285982.3292999936,,left,left
285982.83860000083,,left,left
285983.28459999175,,left,left
285983.86649999884,,left,left
285984.46669999976,,left,left
285984.9743999948,,left,left
285985.48869998194,,left,left
285986.0645000008,,left,left
285988.86479999055,,left,left
285989.45339999045,,left,left
285989.9378999835,,left,left
285990.39589997847,,left,left
285990.9381000034,,left,left
285991.44039998646,,left,left
285991.9137999823,,left,left
285992.3644999799,,left,left
285992.8197999834,,left,left
285993.26129999827,,left,left
285993.69699999806,,left,left
285994.26469998434,,left,left
285994.7873999772,,left,left
285995.24530000053,,left,left
285995.6998999987,,left,left
285996.1389999953,,left,left
285996.60719998064,,left,left
285997.05139998696,,left,left
285997.5916999974,,left,left
285998.0802999926,,left,left
285998.54819997563,,left,left
285998.9921999804,,left,left
285999.4470999809,,left,left
285999.9011000036,,left,left
286000.4640999832,,left,left
286000.9857999976,,left,left
286001.47979997564,,left,left
286001.9432999834,,left,left
286004.52809999115,,left,left
286005.14519997523,,left,left
286005.60539998696,,left,left
286006.11769998795,,left,left
286006.55879999977,,left,left
286007.01579998713,,left,left
286007.5663999887,,left,left
286008.08529998176,,left,left
286008.56289998046,,left,left
286009.1107999906,,left,left
286009.5487999788,,left,left
286010.00169999315,,left,left
286010.43949997984,,left,left
286011.04879999184,,left,left
286011.5697000001,,left,left
286012.0408999792,,left,left
286012.48599999235,,left,left
286012.9355999816,,left,left
286013.3915999904,,left,left
286013.86399997864,,left,left
286014.46909998776,,left,left
286014.96410000254,,left,left
286015.4327999917,,left,left
286015.89829998557,,left,left
286016.3379999867,,left,left
286016.78519998677,,left,left
286017.259699991,,left,left
286017.90679999976,,left,left
286020.4082999844,,left,left
286021.2757999834,,left,left
286021.78439998534,,left,left
286022.3086999904,,left,left
286022.74319998105,,left,left
286023.1900999788,,left,left
286023.6348999897,,left,left
286024.3018999754,,left,left
286024.8123999918,,left,left
286025.2909999981,,left,left
286025.74389998335,,left,left
286026.1879999889,,left,left
286026.6265999817,,left,left
286027.07039998495,,left,left
286027.6014999836,,left,left
286028.15759999794,,left,left
286028.61809998285,,left,left
286029.0865999996,,left,left
286029.5268999762,,left,left
286029.9713999848,,left,left
286030.4124999966,,left,left
286031.04079997865,,left,left
286031.528099993,,left,left
286031.99940000195,,left,left
286032.4391000031,,left,left
286034.5244999917,,left,left
286035.04309998243,,left,left
286035.5021999858,,left,left
286036.1289999855,,left,left
286037.06659999443,,left,left
286038.2335999748,,left,left
286038.802199997,,left,left
286039.29339998285,,left,left
286039.75029999856,,left,left
286040.2072999859,,left,left
286040.64269998344,,left,left
286041.2530999747,,left,left
286041.75389997545,,left,left
286042.2219999891,,left,left
286042.66669999924,,left,left
286043.1339999777,,left,left
286043.55509998277,,left,left
286044.03069999535,,left,left
286044.7063999891,,left,left
286045.19959999016,,left,left
286045.63690000214,,left,left
286046.0778999841,,left,left
286046.6547999822,,left,left
286047.1002999984,,left,left
286047.6218999829,,left,left
286048.1370999769,,left,left
286048.6034999776,,left,left
286050.4961999832,,left,left
286051.2164999964,,left,left
286051.7384999839,,left,left
286052.20979999285,,left,left
286052.8936999908,,left,left
286053.64129997906,,left,left
286054.7368999978,,left,left
286055.3357999888,,left,left
286055.83399999887,,left,left
286056.2884999963,,left,left
286056.7582999938,,left,left
286057.2248999961,,left,left
286057.883499976,,left,left
286058.372599975,,left,left
286058.8250999863,,left,left
286059.3054999772,,left,left
286059.7312999889,,left,left
286060.2459999791,,left,left
286060.65949998447,,left,left
286061.26289998065,,left,left
286061.7975999776,,left,left
286062.28739998187,,left,left
286062.751999998,,left,left
286063.2321999874,,left,left
286063.6562999862,,left,left
286064.1302999866,,left,left
286064.7814999975,,left,left
286066.70549997943,,left,left
286067.2248999763,,left,left
286067.76419997914,,left,left
286068.2904999994,,left,left
286068.74919999973,,left,left
286069.2434999801,,left,left
286070.1375999779,,left,left
286071.1559999909,,left,left
286071.7064999917,,left,left
286072.1744999755,,left,left
286072.6444000029,,left,left
286073.0880999763,,left,left
286073.54509999277,,left,left
286074.11999997566,,left,left
286074.6207999764,,left,left
286075.0924999884,,left,left
286075.56040000054,,left,left
286076.0080999753,,left,left
286076.4543999976,,left,left
286076.8858999945,,left,left
286077.57149997633,,left,left
286078.0778999906,,left,left
286078.55559999007,,left,left
286079.0023999871,,left,left
286079.4631000026,,left,left
286079.9158999871,,left,left
286080.3711999906,,left,left
286082.64379997854,,left,left
286083.1941999786,,left,left
286083.6309999868,,left,left
286084.2686999822,,left,left
286084.7683000029,,left,left
286085.2587999834,,left,left
286085.7366999844,,left,left
286086.850599997,,left,left
286087.8352999862,,left,left
286088.4127999889,,left,left
286088.93889997853,,left,left
286089.42909998586,,left,left
286089.8995999887,,left,left
286090.3733999876,,left,left
286090.8992999757,,left,left
286091.4286999905,,left,left
286091.87949998886,,left,left
286092.3660999979,,left,left
286092.80679997755,,left,left
286093.283299997,,left,left
286093.7147999939,,left,left
286094.3236000021,,left,left
286094.8135999788,,left,left
286095.28049998335,,left,left
286095.74799999245,,left,left
286097.60749997804,,left,left
286098.13319999375,,left,left
286098.6448999902,,left,left
286099.1306999931,,left,left
286099.5905000018,,left,left
286100.03919998417,,left,left
286100.489799981,,left,left
286101.09280000324,,left,left
286101.5797999862,,left,left
286102.0452999801,,left,left
286102.6023000013,,left,left
286103.3879999886,,left,left
286104.5082999917,,left,left
286105.02960000304,,left,left
286105.5139999953,,left,left
286105.9851000027,,left,left
286106.43909999635,,left,left
286106.8871000025,,left,left
286107.32549999375,,left,left
286107.8642999928,,left,left
286108.3490999881,,left,left
286108.7966999912,,left,left
286109.2419999768,,left,left
286109.71949997474,,left,left
286110.18570000306,,left,left
286110.7943999814,,left,left
286112.6305999933,,left,left
286113.1939999759,,left,left
286113.64719999256,,left,left
286114.1324999917,,left,left
286114.7024999955,,left,left
286115.2179999917,,left,left
286115.6868999824,,left,left
286116.1455999827,,left,left
286116.57859999104,,left,left
286117.01689998154,,left,left
286117.64319997746,,left,left
286118.2045000023,,left,left
286118.6927999952,,left,left
286119.211799989,,left,left
286120.0940999843,,left,left
286120.99299998954,,left,left
286121.5353999869,,left,left
286122.0421999751,,left,left
286122.49690000317,,left,left
286122.95259998064,,left,left
286123.4074999811,,left,left
286123.84409998776,,left,left
286124.52169999597,,left,left
286125.02289999975,,left,left
286125.5023999838,,left,left
286126.011299988,,left,left
286126.45260000136,,left,left
286128.43109999085,,left,left
286128.93459998304,,left,left
286129.3978999893,,left,left
286129.8779999779,,left,left
286130.3284000023,,left,left
286130.78079998377,,left,left
286131.3989999762,,left,left
286131.887800002,,left,left
286132.4021999899,,left,left
286132.87370000035,,left,left
286133.31219999236,,left,left
286133.7676999974,,left,left
286134.32489999104,,left,left
286134.88679999136,,left,left
286135.34999999683,,left,left
286135.8902999782,,left,left
286136.91289999406,,left,left
286138.0477999919,,left,left
286138.63780000247,,left,left
286139.13149997825,,left,left
286139.6091999777,,left,left
286140.06139998673,,left,left
286140.5529999756,,left,left
286141.18089998374,,left,left
286143.2311999961,,left,left
286143.81209999556,,left,left
286144.3681999808,,left,left
286144.8717000021,,left,left
286145.361199975,,left,left
286145.8289999864,,left,left
286146.28059999086,,left,left
286146.9181999855,,left,left
286147.3794999765,,left,left
286147.96979998937,,left,left
286148.4651999781,,left,left
286148.916599981,,left,left
286149.40269998624,,left,left
286149.84349999577,,left,left
286150.3299000033,,left,left
286150.839799986,,left,left
286151.3820999826,,left,left
286151.8379999907,,left,left
286152.3336999817,,left,left
286153.0557999795,,left,left
286153.8887999777,,left,left
286154.7023000021,,left,left
286155.2205999906,,left,left
286155.706199992,,left,left
286156.1580999987,,left,left
286156.6160999937,,left,left
286157.0690999797,,left,left
286157.63949998654,,left,left
286159.33439999935,,left,left
286159.8247999791,,left,left
286160.30249997857,,left,left
286160.922399984,,left,left
286161.4565999771,,left,left
286161.9246999908,,left,left
286162.4099999899,,left,left
286162.84819997963,,left,left
286163.4454999876,,left,left
286163.93379998044,,left,left
286164.57179997815,,left,left
286165.04859999986,,left,left
286165.55079998216,,left,left
286165.9961999976,,left,left
286166.4611999877,,left,left
286166.8861999933,,left,left
286167.31249997974,,left,left
286167.8447999875,,none,left
286168.3184999856,,none,left
286168.82419999456,,none,left
286169.39080000157,,none,left
286170.418099995,,none,left
286171.19439999806,,none,left
286171.72739998205,,none,left
286172.1975999826,,none,left
286172.6801999903,,none,left
286173.13099998864,,none,left
286175.39849999594,,none,left
286175.98579998594,,none,left
286176.45949998405,,none,left
286176.95860000094,,none,left
286177.47090000194,,none,left
286178.0470999947,,none,left
286178.5187999776,,none,left
286178.98470000364,,none,left
286179.4426999986,,none,left
286179.91919998894,,none,left
286180.441399978,,none,left
286180.9875999752,,none,left
286181.5854999877,,none,left
286182.06039999495,,none,left
286182.50719999196,,none,left
286182.9994999862,,none,left
286183.4376999759,,none,left
286184.12659998285,,none,left
286184.6185999748,,none,left
286185.1098999905,,none,left
286185.5757999874,,none,left
286186.3388999773,,none,left
286187.30969997705,,none,left
286187.9773999972,,none,left
286188.5371999815,,none,left
286189.006599976,,none,left
286189.52879999415,,none,left
286189.9748999858,,none,left
286190.44289999874,,none,left
286190.8943000017,,none,left
286191.34319998557,,none,left
286191.8106999947,,none,left
286192.29229999473,,none,left
286192.7337999805,,none,left
286195.19020000007,,none,left
286195.7371000026,,none,left
286196.2177999958,,none,left
286196.80859998334,,none,left
286197.2604999901,,none,left
286197.80749999336,,none,left
286198.3265999879,,none,left
286198.8264999818,,none,left
286199.28459997755,,none,left
286199.7420999978,,none,left
286200.1870999811,,none,left
286200.6377999787,,none,left
286201.3020000013,,none,left
286201.7841999768,,none,left
286202.23100000294,,none,left
286202.9314999818,,none,left
286203.7866000028,,none,left
286204.6175999858,,none,left
286205.1505999989,,none,left
286205.6434999977,,none,left
286206.114599976,,none,left
286206.58040000126,,none,left
286207.06759998575,,none,left
286207.61329997913,,none,left
286208.17599998554,,none,left
286210.1962000015,,none,left
286210.90320000076,,none,left
286211.43279998796,,none,left
286211.9294999866,,none,left
286212.4002999917,,none,left
286212.84339998965,,none,left
286213.29879999394,,none,left
286213.7849999999,,none,left
286214.47409997927,,none,left
286214.98150000116,,none,left
286215.43479998945,,none,left
286215.96649999265,,none,left
286216.3947999943,,none,left
286216.89069998683,,none,left
286217.46089999215,,none,left
286217.99699999974,,none,left
286218.5034999857,,none,left
286219.00829998776,,none,left
286219.81969999615,,none,left
286220.8668999956,,none,left
286221.4461999829,,none,left
286221.9783999899,,none,left
286222.4817999813,,none,left
286222.9815000028,,none,left
286223.4510999988,,none,left
286224.02299998794,,none,left
286226.16749998997,,none,left
286226.7176999885,,none,left
286227.2103999858,,none,left
286227.90589998476,,none,left
286228.4467999998,,none,left
286229.0037999919,,none,left
286229.4911999779,,none,left
286230.0123999885,,none,left
286230.5028999981,,none,left
286231.0574000003,,right,left
286231.62099998444,,right,left
286232.1297999879,,right,left
286232.6565999829,,right,left
286233.1672,,right,left
286233.67059999146,,right,left
286234.2212999938,,right,left
286234.8515999911,,right,left
286235.36269998294,,right,left
286235.95229999046,,right,left
286236.7464999843,,right,left
286237.656399986,,right,left
286238.45469998196,,right,left
286238.99879999226,,right,left
286239.52579998877,,right,left
286240.03369998536,,right,left
286242.2192999802,,right,left
286242.79869999737,,right,left
286243.31669998355,,right,left
286243.85430000257,,right,left
