timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1334717.0315999538,startContingent,,,,
1334841.7041999637,,none,
1334842.179499974,,none,
1334842.6467999816,,none,
1334843.1164999492,,none,
1334843.671199982,,none,
1334844.3978999858,,right,
1334845.0401999871,,right,
1334845.575299987,,right,
1334846.050799999,,right,
1334846.532699943,,right,
1334847.012299986,,right,
1334847.558999958,,right,
1334848.2449000003,,right,
1334849.2202999769,,right,
1334849.7509999434,,right,
1334850.2309999894,,right,
1334850.7012999617,,right,
1334851.1540999752,,right,
1334851.6194999684,,right,
1334852.0778999664,,right,
1334852.6442999719,,right,
1334853.2235999592,,right,
1334853.682899964,,right,
1334854.147499951,,right,
1334854.6670999494,,right,
1334855.1510999678,,right,
1334855.6115999818,,right,
1334856.086499989,,right,
1334856.5482999547,,right,
1334857.2903999593,,right,
1334858.0441999948,,right,
1334858.6253999965,,right,
1334859.1182999662,,right,
1334859.5830999548,,right,
1334860.3305999422,,right,
1334860.928399954,,right,
1334861.451099976,,right,
1334861.9395999704,,right,
1334862.474399968,,right,
1334863.4433999541,,right,
1334864.4910999574,,right,
1334865.2660999796,,right,
1334865.9262999427,,right,
1334866.5224999422,,right,
1334867.1116999467,,right,
1334867.676199996,,right,
1334868.2176999864,,right,
1334868.799399992,,right,
1334869.3593999487,,right,
1334869.9125999701,,right,
1334870.4494999838,,right,
1334870.968299976,,right,
1334871.4878999745,,right,
1334872.239599994,,right,
1334872.8290999425,,right,
1334873.440299998,,right,
1334874.5441999636,,right,
1334875.1629999606,,right,
1334875.6881999434,,right,
1334876.2138999882,,right,
1334876.7265999923,,right,
1334877.2626999998,,right,
1334877.809299971,,right,
1334878.7428999785,,right,
1334879.3924999773,,right,
1334879.95589996,,right,
1334880.5116999429,,right,
1334881.049699965,,right,
1334881.6092999768,,right,
1334882.1648999583,,right,
1334882.7107999823,,right,
1334883.2204999635,,right,
1334883.7290999945,,right,
1334884.24569997,,right,
1334884.7349999705,,right,
1334885.255799978,,right,
1334885.7635999448,,right,
1334886.3019999699,,right,
1334886.8420999497,,right,
1334887.4526,,right,
1334888.242899964,,right,
1334889.341699949,,right,
1334890.0671999436,,right,
1334891.1689999513,,right,
1334891.8778999941,,right,
1334892.6859999774,,right,
1334893.5060999938,,away,
1334894.1016999888,,away,
1334894.637099991,,away,
1334895.1537999674,,away,
1334895.6638999516,,away,
1334896.1883999873,,away,
1334896.7544999905,,away,
1334897.3254999728,,away,
1334897.872099944,,away,
1334898.403899977,,away,
1334898.911199998,,away,
1334899.444699986,,away,
1334899.9716999824,,away,
1334900.5252999486,,away,
1334901.0489999782,,away,
1334901.5643999446,,away,
1334902.0669999882,,away,
1334902.5622999761,,away,
1334903.0635999516,,away,
1334903.5646999837,,away,
1334904.1599999764,,away,
1334904.6785999672,,away,
1334905.215899984,,away,
1334905.743499985,,away,
1334906.3281999552,,away,
1334907.0236999542,,away,
1334908.1229999429,,away,
1334908.693299978,,away,
1334909.2682999908,,away,
1334909.8092999775,,away,
1334910.3472999996,,away,
1334910.8430999913,,away,
1334911.3580999547,,away,
1334911.8558999617,,away,
1334912.4990999699,,away,
1334913.304799993,,right,
1334914.0691999928,,right,
1334914.7116999957,,right,
1334915.2741999715,,right,
1334915.8169999719,,right,
1334916.3654999575,,right,
1334916.8877999764,,right,
1334917.4173999927,,right,
1334917.9507999797,,right,
1334918.4933999786,,right,
1334919.0259999596,,right,
1334919.5355999982,,right,
1334920.0286999694,,right,
1334920.5294999992,,right,
1334921.0379999713,,right,
1334921.5539999423,,right,
1334922.0782999764,,right,
1334922.6641999558,,right,
1334923.2935999753,,right,
1334924.2690999527,,right,
1334924.9621999916,,right,
1334925.5122999894,,right,
1334926.0219999705,,right,
1334926.5331999632,,right,
1334927.0996999694,,right,
1334927.8791999677,,right,
1334929.0095999604,,right,
1334929.6895999578,,right,
1334930.1900999853,,right,
1334930.7069999631,,right,
1334931.2349999673,,right,
1334931.7397999694,,right,
1334932.7870999696,,right,
1334933.5169999977,,right,
1334934.1075999546,,right,
1334934.6802999498,,right,
1334935.2574999793,,right,
1334935.7832999667,,right,
1334936.318299966,,right,
1334936.842999945,,right,
1334937.3804999632,,right,
1334937.931399967,,right,
1334938.531199994,,right,
1334939.0752999461,,right,
1334939.5727999508,,right,
1334940.147599962,,right,
1334941.074399976,,right,
1334941.7621999746,,right,
1334942.352299986,,right,
1334942.9099999834,,right,
1334943.4838999878,,right,
1334944.0235999646,,right,
1334944.5635999436,,right,
1334945.1154999551,,right,
1334945.9367999807,,right,
1334946.5650999919,,right,
1334947.1405999502,,right,
1334947.7070999565,,right,
1334948.238699988,,right,
1334948.7516999943,,right,
1334949.2650999455,,right,
1334949.7587999795,,right,
1334950.2532999613,,right,
1334950.7621999946,,right,
1334951.2848999584,,right,
1334951.8311999855,,right,
1334952.38589996,,right,
1334952.9341999441,,right,
1334953.449899971,,right,
1334954.0112999966,,right,
1334954.5601999853,,right,
1334955.1215999527,,right,
1334955.6787999463,,right,
1334956.2088999664,,right,
1334956.8028999493,,right,
1334957.7395999804,,right,
1334958.3693999448,,right,
1334958.867099951,,right,
1334959.3558999477,,right,
1334959.8475999665,,right,
1334960.3557999944,,right,
1334960.9337999718,,right,
1334961.4895999548,,right,
1334962.263399968,,right,
1334962.9005999886,,right,
1334963.5153999552,,right,
1334964.0797999455,,right,
1334964.6518999944,,right,
1334965.2023999952,,right,
1334965.7195999753,,right,
1334966.242399998,,right,
1334966.7738999706,,right,
1334967.409499979,,right,
1334968.6337999883,selection1    right,right,left
1334974.761499965,audio1,right,left
1334975.5544999498,,right,left
1334976.11649998,,right,left
1334976.7100999597,,right,left
1334977.2344999947,,right,left
1334977.7246999438,,right,left
1334978.2105999766,,right,left
1334978.8925999892,,right,left
1334979.4636999723,,right,left
1334979.99849997,,right,left
1334980.4835999967,,right,left
1334980.9478999814,,right,left
1334981.4268999617,,right,left
1334981.899199949,,right,left
1334982.3715999955,,right,left
1334982.8323999536,,right,left
1334983.322999964,,right,left
1334983.784799988,,right,left
1334984.2600999982,,right,left
1334984.7401999868,,right,left
1334985.213499982,,right,left
1334985.7073999592,,right,left
1334986.1859999946,,right,left
1334986.6445999942,,right,left
1334987.1197999455,,right,left
1334987.5832999824,,right,left
1334988.0596000003,,right,left
1334988.5421999497,,right,left
1334989.013399987,,right,left
1334989.4955999916,,right,left
1334989.98329998,,right,left
1334990.7004999695,,right,left
1334993.369599979,,right,left
1334994.139599963,,right,left
1334994.6851999848,,right,left
1334995.4338999814,,right,left
1334996.0517999716,,right,left
1334996.6251999722,,right,left
1334997.1403999953,,right,left
1334997.665599978,,right,left
1334998.1624999782,,right,left
1334998.6422999646,,right,left
1334999.1302999551,,right,left
1334999.6258999454,,right,left
1335000.1707999618,,right,left
1335000.681299949,,right,left
1335001.1797999614,,right,left
1335001.634299988,,right,left
1335002.1743999678,,right,left
1335002.636099991,,right,left
1335003.1034999993,,right,left
1335003.5697999992,,right,left
1335004.027099989,,right,left
1335004.4967999565,,right,left
1335004.9572999706,,right,left
1335005.4132999503,,right,left
1335005.8789999457,,right,left
1335006.3320999616,,right,left
1335006.8812999525,,right,left
1335007.8966,,right,left
1335008.9239999652,,right,left
1335009.5500999596,,right,left
1335010.0470999605,,right,left
1335010.5270999484,,right,left
1335011.0330999596,,right,left
1335011.6317999782,,right,left
1335012.3365999898,,right,left
1335012.9375999677,,right,left
1335013.4160999442,,right,left
1335013.8746999437,,right,left
1335014.3468999886,,right,left
1335014.8031999706,,right,left
1335015.2536999667,,right,left
1335015.7130999723,,right,left
1335016.2421999848,,right,left
1335016.7102999985,,right,left
1335017.1702999505,,right,left
1335017.6132999477,,right,left
1335018.084099982,,right,left
1335018.5450999998,,right,left
1335019.0963999485,,right,left
1335019.5720999618,,right,left
1335020.0398999732,,right,left
1335020.4920999822,,right,left
1335020.939399954,,right,left
1335021.4115999988,,right,left
1335021.8738999683,,right,left
1335022.3342999816,,right,left
1335022.7998999762,,right,left
1335023.2527999906,,right,left
1335024.2421999574,,right,left
1335024.8887999915,,right,left
1335025.3694999847,,right,left
1335025.8329999633,,right,left
1335026.290299953,,right,left
1335026.7483999487,,right,left
1335027.2611999535,,right,left
1335027.7049999568,,right,left
1335028.1540999422,,right,left
1335028.7906999583,,right,left
1335029.3553999509,,right,left
1335029.8621999682,,right,left
1335030.338099983,,right,left
1335030.795299972,,right,left
1335031.258199946,,right,left
1335031.7057999782,,right,left
1335032.2418999858,,right,left
1335032.7514999663,,right,left
1335033.2424999797,,right,left
1335033.7016999838,,right,left
1335034.1908999835,,right,left
1335034.6592999995,,right,left
1335035.1616999833,,right,left
1335035.6289999909,,right,left
1335036.1031999928,,right,left
1335036.5552999428,,right,left
1335037.007399951,,right,left
1335037.448499992,,right,left
1335037.9235,,right,left
1335038.3825999452,,right,left
1335038.8329999987,,right,left
1335039.297499985,,right,left
1335039.7635999834,,right,left
1335040.3834999888,,right,left
1335041.180799948,,right,left
1335041.690699989,,right,left
1335042.184699967,,right,left
1335042.6352999639,,right,left
1335043.144299998,,right,left
1335043.597699958,,right,left
1335044.051999983,,right,left
1335044.5316999685,,right,left
1335045.0251999428,,right,left
1335045.7269999897,,right,left
1335046.2644999498,,right,left
1335046.8503999873,,right,left
1335047.9652999784,,right,left
1335048.788199958,,right,left
1335049.4043999934,,right,left
1335049.9148999806,,right,left
1335050.3728999756,,right,left
1335050.8404999855,,right,left
1335051.311499963,,right,left
1335051.7679999466,,right,left
1335052.4058999727,,right,left
1335052.9530999484,,right,left
1335053.4160999814,,right,left
1335053.8645999623,,right,left
1335054.3022999773,,right,left
1335054.759599967,,right,left
1335055.2280999837,,right,left
1335055.6819999474,,right,left
1335056.1433999683,,right,left
1335056.6465999582,,right,left
1335057.4886999675,,right,left
1335058.1041999976,,right,left
1335058.6011999985,,right,left
1335059.0695999563,,right,left
1335059.5316999825,,right,left
1335059.9909999873,,right,left
1335060.4861999745,,right,left
1335060.9325999976,,right,left
1335061.3892999827,,right,left
1335061.9435999542,,right,left
1335062.4806999695,,right,left
1335063.0285999505,,right,left
1335063.5337999556,,right,left
1335064.0130999964,,right,left
1335064.4825999625,,right,left
1335064.950399974,,right,left
1335065.3985999525,,right,left
1335065.86589996,,right,left
1335066.3112999755,,right,left
1335066.7705999804,,right,left
1335067.217099946,,right,left
1335067.6497999812,,right,left
1335068.1345999474,,right,left
1335068.5839999933,,right,left
1335069.022599957,,right,left
1335069.4671999663,,right,left
1335069.9341999716,,right,left
1335070.3856999753,,right,left
1335070.8532999852,,right,left
1335071.3136999984,,right,left
1335071.7710999888,,right,left
1335072.211199964,,right,left
1335072.6572999847,,right,left
1335073.1037999503,,right,left
1335073.7417999771,,right,left
1335074.6090999455,,right,left
1335075.0945999753,,right,left
1335075.550999958,,right,left
1335076.052599994,,right,left
1335076.5298999613,,right,left
1335076.9927999936,,right,left
1335077.4456999497,,right,left
1335078.1018999987,,right,left
1335078.674999997,,right,left
1335079.1729999473,,right,left
1335079.6413999633,,right,left
1335080.133999989,,right,left
1335080.5913999793,,right,left
1335081.052499998,,right,left
1335081.5060999594,,right,left
1335081.969699997,,right,left
1335082.4125999934,,right,left
1335082.8642999986,,right,left
1335083.314699994,,right,left
1335083.837299957,,right,left
1335084.3058999744,,right,left
1335084.7741999896,,right,left
1335085.2396999835,,right,left
1335085.690399981,,right,left
1335086.1436999985,,right,left
1335086.6071999772,,right,left
1335087.1164999553,,right,left
1335087.771099992,,right,left
1335088.6034999858,,right,left
1335089.2107999534,,right,left
1335089.6935999626,,right,left
1335090.2945999987,,right,left
1335091.251899954,,right,left
1335091.7663999717,,right,left
1335092.3426999943,,right,left
1335092.972399958,,right,left
1335093.489699997,,right,left
1335093.9544999856,,right,left
1335094.4051999832,,right,left
1335094.9861999834,,right,left
1335095.5313999439,,right,left
1335096.037899959,,right,left
1335096.5101999464,,right,left
1335096.9810999813,,right,left
1335097.4558999878,,right,left
1335097.9164999444,,right,left
1335098.3793999767,,right,left
1335098.8329999964,,right,left
1335099.2934999522,,right,left
1335099.7521999525,,right,left
1335100.1994999824,,right,left
1335100.6947999704,,right,left
1335101.1485999916,,right,left
1335101.6110999626,,right,left
1335102.0781999687,,right,left
1335102.5204999605,,right,left
1335102.9750999878,,right,left
1335103.4313999698,,right,left
1335103.8789999438,,right,left
1335104.3322999612,,right,left
1335104.784999974,,right,left
1335105.2445999812,,right,left
1335105.7045999914,,right,left
1335106.1533999746,,right,left
1335106.6365999868,,right,left
1335107.5058999704,,right,left
1335108.1394999637,,right,left
1335108.654199983,,right,left
1335109.164399968,,right,left
1335109.6450999612,,right,left
1335110.1150999893,,right,left
1335110.5775999604,,right,left
1335111.0449999687,,right,left
1335111.6008999525,,right,left
1335112.4338999507,,right,left
1335112.9570999765,,right,left
1335113.4162999806,,right,left
1335113.888599968,,right,left
1335114.3562999787,,right,left
1335114.823299984,,right,left
1335115.3100999654,,right,left
1335115.7797999913,,right,left
1335116.2466999958,,right,left
1335116.7412999785,,right,left
1335117.2113999492,,right,left
1335117.6791999605,,right,left
1335118.136199948,,right,left
1335118.5959999566,,right,left
1335119.056299969,,right,left
1335119.5061999606,,right,left
1335119.9633999495,,right,left
1335120.428299997,,right,left
1335120.8923999802,,right,left
1335121.3613,,right,left
1335121.828799951,,right,left
1335122.287599952,,right,left
1335122.7268999792,,right,left
1335123.1913999654,,right,left
1335124.0733999875,,right,left
1335124.8318999424,,right,left
1335125.2966999891,,right,left
1335125.7656999514,,right,left
1335126.2327999575,,right,left
1335126.7161999713,,right,left
1335127.3786999518,,right,left
1335128.361399984,,right,left
1335129.3721999973,,right,left
1335129.9453999964,,right,left
1335130.4464999703,,right,left
1335130.9350999654,,right,left
1335131.4244999667,,right,left
1335131.9553999929,,right,left
1335132.5451999437,,right,left
1335133.0289999605,,right,left
1335133.524899953,,right,left
1335134.0261999867,,right,left
1335134.5226999838,,right,left
1335134.994699969,,right,left
1335135.457599943,,right,left
1335135.9116999665,,right,left
1335136.351699999,,right,left
1335136.809299991,,right,left
1335137.2662999784,,right,left
1335137.7187999897,,right,left
1335138.189899968,,right,left
1335138.6533999466,,right,left
1335139.1198999481,,right,left
1335139.5794999553,,right,left
1335140.2919999673,,right,left
1335141.066799988,,right,left
1335141.669499979,,right,left
1335142.1925999457,,right,left
1335142.668299959,,right,left
1335143.12839997,,right,left
1335143.5966999852,,right,left
1335144.048599992,,right,left
1335144.5041999687,,right,left
1335145.1111999922,,right,left
1335145.7384999958,,right,left
1335146.2649999885,,right,left
1335146.7565999483,,right,left
1335147.2632999648,,right,left
1335147.7251999895,,right,left
1335148.1757999863,,right,left
1335148.6498999875,,right,left
1335149.118799949,,right,left
1335149.5662999805,,right,left
1335150.1000999706,,right,left
1335150.560899987,,right,left
1335151.0354999918,,right,left
1335151.495899947,,right,left
1335151.947199949,,right,left
1335152.401099971,,right,left
1335152.8684999794,,right,left
1335153.330299945,,right,left
1335153.8157999748,,right,left
1335154.2713999515,,right,left
1335154.7346999869,,right,left
1335155.186399992,,right,left
1335155.6822999846,,right,left
1335156.1594999512,,right,left
1335156.6721999552,,right,left
1335157.6654999517,,right,left
1335158.3031999762,,right,left
1335158.8244999875,,right,left
1335159.3156999443,,right,left
1335159.8008999717,,right,left
1335160.2775999927,,right,left
1335160.7452999451,,right,left
1335161.2421999453,,right,left
1335161.9592999923,,right,left
1335162.5096999924,,right,left
1335163.0247999565,,right,left
1335163.5277999449,,right,left
1335163.9963999623,,right,left
1335164.454499958,,right,left
1335164.9193999474,,right,left
1335165.3864999535,,right,left
1335165.8511999995,,right,left
1335166.3600999746,,right,left
1335166.865999985,,right,left
1335167.4811999546,,right,left
1335168.327099993,,right,left
1335168.9990999876,,right,left
1335169.4740999956,,right,left
1335169.9427999556,,right,left
1335170.395299967,,right,left
1335170.850399998,,right,left
1335171.3096999447,,right,left
1335171.7798999744,,right,left
1335172.2505999496,,right,left
1335172.7452999912,,right,left
1335173.4126999509,,right,left
1335174.2199999862,,right,left
1335174.8130999622,,right,left
1335175.4250999657,,right,left
1335175.898699963,,right,left
1335176.3716999558,,right,left
1335176.832499972,,right,left
1335177.2994999774,,right,left
1335177.7950999676,,right,left
1335178.4251999925,,right,left
1335179.1248999652,,right,left
1335179.694499995,,right,left
1335180.2261999692,,right,left
1335180.705799954,,right,left
1335181.1761999852,,right,left
1335181.6468999605,,right,left
1335182.1285999613,,right,left
1335182.6054999838,,right,left
1335183.0602999544,,right,left
1335183.5707999999,,right,left
1335184.0284999926,,right,left
1335184.4846999738,,right,left
1335184.9352999707,,right,left
1335185.385699966,,right,left
1335185.8452999732,,right,left
1335186.3011999521,,right,left
1335186.7750999518,,right,left
1335187.244599976,,right,left
1335187.7791999723,,right,left
1335188.2461999776,,right,left
1335188.7026999611,,right,left
1335189.1605999554,,right,left
1335189.6231999854,,right,left
1335190.1670999941,,right,left
1335190.9535999876,,right,left
1335191.5602999507,,right,left
1335192.0240999898,,right,left
1335192.4844999448,,right,left
1335192.9667999502,,right,left
1335193.4274999658,,right,left
1335211.652899976,audioEnd1,right,left
1335212.265899987,,right,left
1335212.9101999453,,right,left
1335213.4987999452,,right,left
1335214.0085999854,,right,left
1335214.5167999552,,right,left
1335215.0103999884,,right,left
1335215.4733999632,,right,left
1335215.9481999697,,right,left
1335216.456299997,,right,left
1335216.9742999831,,right,left
1335217.5153999706,,right,left
1335217.9974999744,,right,left
1335218.5077999602,,right,left
1335218.990799971,,right,left
1335219.6318999631,,right,left
1335220.1470999862,,right,left
1335220.628399984,,right,left
1335221.101299976,,right,left
1335221.5782999992,,right,left
1335222.0517999958,,right,left
1335222.5539999781,,right,left
1335223.022399994,,right,left
1335223.6126999487,,right,left
1335225.324399944,,right,left
1335226.4275999623,,right,left
1335226.9771999563,,right,left
1335227.6501999586,,right,left
1335228.4032999887,,right,left
1335228.973899968,,right,left
1335229.5051999972,,right,left
1335230.0783999963,,right,left
1335230.6437999941,,right,left
1335231.1967999558,,right,left
1335231.7202999839,,right,left
1335232.2236999753,,right,left
1335232.7511999756,,right,left
1335233.258799999,,right,left
1335233.7791999453,,right,left
1335234.2933999607,,right,left
1335234.8509999574,,right,left
1335235.3902999894,,right,left
1335235.9427999472,,right,left
1335236.5089999512,,right,left
1335237.0302999625,,right,left
1335237.5496999593,,right,left
1335238.0707999691,,right,left
1335238.62129997,,right,left
1335239.1249999637,,right,left
1335239.643799956,,right,left
1335240.2178999619,,right,left
1335240.9906999674,,right,left
1335241.5655999794,,right,left
1335242.1243999852,,right,left
1335242.633399961,,right,left
1335243.1923999684,,right,left
1335243.7281999737,,right,left
1335244.2715999787,,right,left
1335244.9879999622,,right,left
1335245.6332999864,,right,left
1335246.1872999556,,right,left
1335246.7382999603,,right,left
1335247.2521999734,,right,left
1335247.8126999922,,right,left
1335248.5295999795,,right,left
1335249.3446999579,,right,left
1335249.900899944,,right,left
1335250.670999987,,right,left
1335251.2899999856,,right,left
1335251.8835999654,,right,left
1335252.4609999964,,right,left
1335253.0158999725,,right,left
1335253.6296999897,,right,left
1335254.1490999865,,right,left
1335254.6560999472,,right,left
1335255.2342999843,,right,left
1335255.7436999632,,right,left
1335256.2658999814,,right,left
1335256.8608999718,,right,left
1335257.7575999894,,right,left
1335258.3048999659,,right,left
1335258.8254999719,,right,left
1335259.3297999701,,right,left
1335259.8194999737,,right,left
1335260.2758999565,,right,left
1335260.7657999615,,right,left
1335261.2204999896,,right,left
1335261.8956999504,,right,left
1335262.4701999594,,right,left
1335262.9749999614,,right,left
1335263.4844999993,,right,left
1335264.045399963,,right,left
1335264.5637999522,,right,left
1335265.0602999493,,right,left
1335265.6979999738,,right,left
1335267.1053999802,,right,left
1335267.5755999517,,right,left
1335268.0366999703,,right,left
1335268.507199944,,right,left
1335268.9923999715,,right,left
1335269.4653999642,,right,left
1335270.2290999587,,right,left
1335270.6920999917,,right,left
1335271.1494999821,,right,left
1335271.6006999835,,right,left
1335272.0711999573,,right,left
1335272.571199981,,right,left
1335273.0666999705,,right,left
1335273.6966999946,,right,left
1335274.4401999516,,right,left
1335275.0065999571,,right,left
1335275.5038999603,,right,left
1335276.0101999738,,right,left
1335276.4857999864,,right,left
1335276.955099951,,right,left
1335277.447099972,,right,left
1335278.0933999456,,right,left
1335278.6666999455,,right,left
1335279.1967999656,,right,left
1335279.674099991,,right,left
1335280.1582999527,,right,left
1335280.6238999474,,right,left
1335281.0859999736,,right,left
1335281.6188999568,,right,left
1335282.1573999827,,right,left
1335282.6272999519,,right,left
1335283.090299985,,right,left
1335283.5688999621,,right,left
1335284.0278999647,,right,left
1335284.5403999672,,right,left
1335285.034499946,,right,left
1335285.5423999717,,right,left
1335286.0291999532,,right,left
1335286.508499994,,right,left
1335286.9801999768,,right,left
1335287.4684999697,,right,left
1335288.083099993,,right,left
1335288.937699981,,right,left
1335289.6039999905,,right,left
1335290.3063999838,,right,left
1335291.24219995,,right,left
1335291.7534999433,,right,left
1335292.251799954,,right,left
1335292.823799944,,right,left
1335293.361799966,,right,left
1335293.8368999748,,right,left
1335294.3263999769,,right,left
1335294.989899965,,right,left
1335295.56519998,,right,left
1335296.0772999795,,right,left
1335296.5606999933,,right,left
1335297.0513999462,,right,left
1335297.5777999964,,right,left
1335298.0713999714,,right,left
1335298.579299997,,right,left
1335299.0900999866,,right,left
1335299.5465999702,,right,left
1335300.0097999466,,right,left
1335300.4797999747,,right,left
1335300.9498999454,,right,left
1335301.4132999815,,right,left
1335301.9135999493,,right,left
1335302.3744999664,,right,left
1335302.8261999716,,right,left
1335303.2996999682,,right,left
1335303.7634999491,,right,left
1335304.232799972,,right,left
